pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,expected,SZSResult,SZSOutput,SZSStatus
469536516,Problems_HOL_bool_free_only/SEU/SEU757^2.p,9379324,vampire_polymorphic_csup,25884,casc_axiom,343847,complete,0.633193,0.634302,142164,Theorem,Theorem,THM-Prf,Prf,THM
469536584,Problems_HOL_bool_free_only/SEU/SEU758^2.p,9379656,vampire_polymorphic_csup,25884,casc_axiom,343847,complete,0.020775,0.0207099,113188,Theorem,Theorem,THM-Prf,Prf,THM
469536498,Problems_HOL_bool_free_only/SEU/SEU759^2.p,9379240,vampire_polymorphic_csup,25884,casc_axiom,343847,complete,0.02403,0.023931,113188,Theorem,Theorem,THM-Prf,Prf,THM
469536270,Problems_HOL_bool_free_only/SEU/SEU760^2.p,9378197,vampire_polymorphic_csup,25884,casc_axiom,343847,complete,0.024088,0.02392,113188,Theorem,Theorem,THM-Prf,Prf,THM
469536332,Problems_HOL_bool_free_only/SEU/SEU761^2.p,9378489,vampire_polymorphic_csup,25884,casc_axiom,343847,complete,0.729119,0.725004,142164,Theorem,Theorem,THM-Prf,Prf,THM
469536458,Problems_HOL_bool_free_only/SEU/SEU762^2.p,9379122,vampire_polymorphic_csup,25884,casc_axiom,343847,complete,0.040529,0.0403409,113188,Theorem,Theorem,THM-Prf,Prf,THM
469536602,Problems_HOL_bool_free_only/SEU/SEU764^2.p,9379747,vampire_polymorphic_csup,25884,casc_axiom,343847,complete,0.022268,0.0221659,113188,Theorem,Theorem,THM-Prf,Prf,THM
469536234,Problems_HOL_bool_free_only/SEU/SEU783^2.p,9378050,vampire_polymorphic_csup,25884,casc_axiom,343847,complete,0.018297,0.0182321,113188,Theorem,Theorem,THM-Prf,Prf,THM
469536238,Problems_HOL_bool_free_only/SEU/SEU784^2.p,9378064,vampire_polymorphic_csup,25884,casc_axiom,343847,complete,0.017922,0.0178571,113188,Theorem,Theorem,THM-Prf,Prf,THM
469536364,Problems_HOL_bool_free_only/SEU/SEU785^2.p,9378627,vampire_polymorphic_csup,25884,casc_axiom,343847,complete,0.020053,0.0199371,113188,Theorem,Theorem,THM-Prf,Prf,THM
469536514,Problems_HOL_bool_free_only/SEU/SEU786^2.p,9379320,vampire_polymorphic_csup,25884,casc_axiom,343847,complete,0.017599,0.017561,113188,Theorem,Theorem,THM-Prf,Prf,THM
469536566,Problems_HOL_bool_free_only/SEU/SEU787^2.p,9379564,vampire_polymorphic_csup,25884,casc_axiom,343847,complete,0.020504,0.0204291,113188,Theorem,Theorem,THM-Prf,Prf,THM
469536496,Problems_HOL_bool_free_only/SEU/SEU788^2.p,9379236,vampire_polymorphic_csup,25884,casc_axiom,343847,timeout (cpu),300.03,298.283,820620,--,Theorem,UNK-Non,Non,UNK
469536582,Problems_HOL_bool_free_only/SEU/SEU789^2.p,9379651,vampire_polymorphic_csup,25884,casc_axiom,343847,complete,0.626228,0.622429,141140,Theorem,Theorem,THM-Prf,Prf,THM
469536424,Problems_HOL_bool_free_only/SEU/SEU790^2.p,9378937,vampire_polymorphic_csup,25884,casc_axiom,343847,timeout (cpu),300.06,298.407,844028,--,Theorem,UNK-Non,Non,UNK
469536554,Problems_HOL_bool_free_only/SEU/SEU791^2.p,9379520,vampire_polymorphic_csup,25884,casc_axiom,343847,timeout (cpu),300.1,298.454,846080,--,Theorem,UNK-Non,Non,UNK
469536320,Problems_HOL_bool_free_only/SEU/SEU792^2.p,9378449,vampire_polymorphic_csup,25884,casc_axiom,343847,complete,1.92585,1.92317,164944,Theorem,Theorem,THM-Prf,Prf,THM
469536560,Problems_HOL_bool_free_only/SEU/SEU796^2.p,9379534,vampire_polymorphic_csup,25884,casc_axiom,343847,complete,0.047906,0.047651,113188,Theorem,Theorem,THM-Prf,Prf,THM
469536414,Problems_HOL_bool_free_only/SEU/SEU797^2.p,9378897,vampire_polymorphic_csup,25884,casc_axiom,343847,complete,0.020109,0.020161,113188,Theorem,Theorem,THM-Prf,Prf,THM
469536606,Problems_HOL_bool_free_only/SEU/SEU806^2.p,9379762,vampire_polymorphic_csup,25884,casc_axiom,343847,complete,0.026491,0.0263711,113188,Theorem,Theorem,THM-Prf,Prf,THM
469536460,Problems_HOL_bool_free_only/SEU/SEU807^2.p,9379125,vampire_polymorphic_csup,25884,casc_axiom,343847,complete,0.165485,0.164527,113188,Theorem,Theorem,THM-Prf,Prf,THM
469536592,Problems_HOL_bool_free_only/SEU/SEU808^2.p,9379682,vampire_polymorphic_csup,25884,casc_axiom,343847,complete,0.018142,0.01807,113188,Theorem,Theorem,THM-Prf,Prf,THM
469536486,Problems_HOL_bool_free_only/SEU/SEU809^2.p,9379205,vampire_polymorphic_csup,25884,casc_axiom,343847,complete,0.016542,0.016512,113188,Theorem,Theorem,THM-Prf,Prf,THM
469536572,Problems_HOL_bool_free_only/SEU/SEU825^3.p,9379595,vampire_polymorphic_csup,25884,casc_axiom,343847,timeout (cpu),300.062,298.413,648556,--,CounterSatisfiable,UNK-Non,Non,UNK
469536346,Problems_HOL_bool_free_only/SEU/SEU841^5.p,9378574,vampire_polymorphic_csup,25884,casc_axiom,343847,complete,0.016532,0.0165001,113188,Theorem,Theorem,THM-Prf,Prf,THM
469536428,Problems_HOL_bool_free_only/SEU/SEU882^5.p,9378965,vampire_polymorphic_csup,25884,casc_axiom,343847,complete,0.017237,0.0172011,113188,Theorem,Theorem,THM-Prf,Prf,THM
469536540,Problems_HOL_bool_free_only/SEU/SEU884^5.p,9379459,vampire_polymorphic_csup,25884,casc_axiom,343847,complete,0.018715,0.0186269,113188,Theorem,Theorem,THM-Prf,Prf,THM
469536432,Problems_HOL_bool_free_only/SEU/SEU885^5.p,9378981,vampire_polymorphic_csup,25884,casc_axiom,343847,complete,0.018447,0.0183231,113188,Theorem,Theorem,THM-Prf,Prf,THM
469536390,Problems_HOL_bool_free_only/SEU/SEU886^5.p,9378734,vampire_polymorphic_csup,25884,casc_axiom,343847,complete,0.018343,0.0182871,113188,Theorem,Theorem,THM-Prf,Prf,THM
469536382,Problems_HOL_bool_free_only/SEU/SEU888^5.p,9378708,vampire_polymorphic_csup,25884,casc_axiom,343847,complete,0.017178,0.017185,113188,Theorem,Theorem,THM-Prf,Prf,THM
469536308,Problems_HOL_bool_free_only/SEU/SEU889^5.p,9378407,vampire_polymorphic_csup,25884,casc_axiom,343847,complete,0.017541,0.0197411,0,Theorem,Theorem,THM-Prf,Prf,THM
469536350,Problems_HOL_bool_free_only/SEU/SEU890^5.p,9378578,vampire_polymorphic_csup,25884,casc_axiom,343847,complete,0.019608,0.019546,113188,Theorem,Theorem,THM-Prf,Prf,THM
469536256,Problems_HOL_bool_free_only/SEU/SEU891^5.p,9378125,vampire_polymorphic_csup,25884,casc_axiom,343847,complete,0.019625,0.0195559,113188,Theorem,Theorem,THM-Prf,Prf,THM
469536506,Problems_HOL_bool_free_only/SEU/SEU893^5.p,9379277,vampire_polymorphic_csup,25884,casc_axiom,343847,complete,0.018806,0.018707,113188,Theorem,Theorem,THM-Prf,Prf,THM
469536354,Problems_HOL_bool_free_only/SEU/SEU897^5.p,9378592,vampire_polymorphic_csup,25884,casc_axiom,343847,complete,0.02823,0.0279851,113188,Theorem,Theorem,THM-Prf,Prf,THM
469536362,Problems_HOL_bool_free_only/SEU/SEU899^5.p,9378621,vampire_polymorphic_csup,25884,casc_axiom,343847,complete,0.019252,0.0191639,113188,Theorem,Theorem,THM-Prf,Prf,THM
469536374,Problems_HOL_bool_free_only/SEU/SEU917^5.p,9378673,vampire_polymorphic_csup,25884,casc_axiom,343847,complete,0.018372,0.0183579,113188,Theorem,Theorem,THM-Prf,Prf,THM
469536260,Problems_HOL_bool_free_only/SEU/SEU918^5.p,9378133,vampire_polymorphic_csup,25884,casc_axiom,343847,complete,0.046228,0.0459681,113188,Theorem,Theorem,THM-Prf,Prf,THM
469536352,Problems_HOL_bool_free_only/SEU/SEU919^5.p,9378586,vampire_polymorphic_csup,25884,casc_axiom,343847,complete,0.018709,0.018626,0,Theorem,Theorem,THM-Prf,Prf,THM
469536604,Problems_HOL_bool_free_only/SEU/SEU920^5.p,9379749,vampire_polymorphic_csup,25884,casc_axiom,343847,complete,0.017782,0.0177451,113188,Theorem,Theorem,THM-Prf,Prf,THM
469536472,Problems_HOL_bool_free_only/SEU/SEU921^5.p,9379160,vampire_polymorphic_csup,25884,casc_axiom,343847,complete,0.01759,0.0175279,113188,Theorem,Theorem,THM-Prf,Prf,THM
469536330,Problems_HOL_bool_free_only/SEU/SEU922^5.p,9378474,vampire_polymorphic_csup,25884,casc_axiom,343847,complete,0.017058,0.0170061,113188,Theorem,Theorem,THM-Prf,Prf,THM
469536280,Problems_HOL_bool_free_only/SEU/SEU923^5.p,9378233,vampire_polymorphic_csup,25884,casc_axiom,343847,complete,0.018208,0.0236479,0,Theorem,Theorem,THM-Prf,Prf,THM
469536484,Problems_HOL_bool_free_only/SEU/SEU928^5.p,9379201,vampire_polymorphic_csup,25884,casc_axiom,343847,complete,0.018249,0.018187,113188,Theorem,Theorem,THM-Prf,Prf,THM
469536452,Problems_HOL_bool_free_only/SEU/SEU930^5.p,9379076,vampire_polymorphic_csup,25884,casc_axiom,343847,complete,0.021437,0.0213,113188,Theorem,Theorem,THM-Prf,Prf,THM
469536524,Problems_HOL_bool_free_only/SEU/SEU931^5.p,9379377,vampire_polymorphic_csup,25884,casc_axiom,343847,complete,0.021217,0.0211581,113188,Theorem,Theorem,THM-Prf,Prf,THM
469536284,Problems_HOL_bool_free_only/SEU/SEU932^5.p,9378253,vampire_polymorphic_csup,25884,casc_axiom,343847,complete,0.021797,0.0223289,0,Theorem,Theorem,THM-Prf,Prf,THM
469536286,Problems_HOL_bool_free_only/SEU/SEU935^5.p,9378268,vampire_polymorphic_csup,25884,casc_axiom,343847,complete,0.018713,0.022574,0,Theorem,Theorem,THM-Prf,Prf,THM
469536518,Problems_HOL_bool_free_only/SEU/SEU936^5.p,9379340,vampire_polymorphic_csup,25884,casc_axiom,343847,complete,0.01758,0.0175059,113188,Theorem,Theorem,THM-Prf,Prf,THM
469536454,Problems_HOL_bool_free_only/SEU/SEU937^5.p,9379091,vampire_polymorphic_csup,25884,casc_axiom,343847,complete,0.020428,0.021629,0,Theorem,Theorem,THM-Prf,Prf,THM
469536476,Problems_HOL_bool_free_only/SEU/SEU953^5.p,9379176,vampire_polymorphic_csup,25884,casc_axiom,343847,complete,0.017023,0.016985,113188,Theorem,Theorem,THM-Prf,Prf,THM
469536492,Problems_HOL_bool_free_only/SEU/SEU954^5.p,9379219,vampire_polymorphic_csup,25884,casc_axiom,343847,timeout (cpu),300,298.426,945376,--,Unknown,UNK-Non,Non,UNK
469536534,Problems_HOL_bool_free_only/SEU/SEU995^5.p,9379435,vampire_polymorphic_csup,25884,casc_axiom,343847,complete,0.624753,0.621071,151000,Theorem,Theorem,THM-Prf,Prf,THM
469536296,Problems_HOL_bool_free_only/SEU/SEU996^5.p,9378309,vampire_polymorphic_csup,25884,casc_axiom,343847,complete,0.101594,0.100958,113188,Theorem,Theorem,THM-Prf,Prf,THM
469536402,Problems_HOL_bool_free_only/SEU/SEU997^5.p,9378826,vampire_polymorphic_csup,25884,casc_axiom,343847,complete,0.109915,0.109342,113188,Theorem,Theorem,THM-Prf,Prf,THM
469536290,Problems_HOL_bool_free_only/SEU/SEU998^5.p,9378282,vampire_polymorphic_csup,25884,casc_axiom,343847,complete,0.226913,0.225102,113188,Theorem,Theorem,THM-Prf,Prf,THM
469536406,Problems_HOL_bool_free_only/SEU/SEU999^5.p,9378857,vampire_polymorphic_csup,25884,casc_axiom,343847,complete,0.239123,0.237728,113188,Theorem,Theorem,THM-Prf,Prf,THM
469536760,Problems_HOL_bool_free_only/SEV/SEV000^5.p,9383980,vampire_polymorphic_csup,25884,casc_axiom,343847,complete,0.10943,0.108834,113188,Theorem,Theorem,THM-Prf,Prf,THM
469536802,Problems_HOL_bool_free_only/SEV/SEV001^5.p,9384106,vampire_polymorphic_csup,25884,casc_axiom,343847,complete,38.8917,38.6701,314636,Theorem,Theorem,THM-Prf,Prf,THM
469536616,Problems_HOL_bool_free_only/SEV/SEV002^5.p,9383659,vampire_polymorphic_csup,25884,casc_axiom,343847,complete,5.73128,5.71206,186692,Theorem,Theorem,THM-Prf,Prf,THM
469536674,Problems_HOL_bool_free_only/SEV/SEV003^5.p,9383794,vampire_polymorphic_csup,25884,casc_axiom,343847,timeout (cpu),300.05,298.405,676428,--,Theorem,UNK-Non,Non,UNK
469536672,Problems_HOL_bool_free_only/SEV/SEV004^5.p,9383792,vampire_polymorphic_csup,25884,casc_axiom,343847,timeout (cpu),300,298.335,693064,--,Theorem,UNK-Non,Non,UNK
469536624,Problems_HOL_bool_free_only/SEV/SEV005^5.p,9383673,vampire_polymorphic_csup,25884,casc_axiom,343847,timeout (cpu),300.03,298.318,623984,--,Theorem,UNK-Non,Non,UNK
469536798,Problems_HOL_bool_free_only/SEV/SEV006^5.p,9384102,vampire_polymorphic_csup,25884,casc_axiom,343847,complete,0.047273,0.046847,113188,Theorem,Theorem,THM-Prf,Prf,THM
469536762,Problems_HOL_bool_free_only/SEV/SEV007^5.p,9383993,vampire_polymorphic_csup,25884,casc_axiom,343847,timeout (cpu),300.1,298.406,722872,--,Unknown,UNK-Non,Non,UNK
469536652,Problems_HOL_bool_free_only/SEV/SEV013^5.p,9383739,vampire_polymorphic_csup,25884,casc_axiom,343847,complete,0.017262,0.0173121,113188,Theorem,Theorem,THM-Prf,Prf,THM
469536630,Problems_HOL_bool_free_only/SEV/SEV045^5.p,9383689,vampire_polymorphic_csup,25884,casc_axiom,343847,complete,0.283909,0.28219,113188,Theorem,Theorem,THM-Prf,Prf,THM
469536730,Problems_HOL_bool_free_only/SEV/SEV051^5.p,9383936,vampire_polymorphic_csup,25884,casc_axiom,343847,complete,0.01668,0.0166479,113188,Theorem,Theorem,THM-Prf,Prf,THM
469536642,Problems_HOL_bool_free_only/SEV/SEV053^5.p,9383703,vampire_polymorphic_csup,25884,casc_axiom,343847,complete,0.021374,0.0244361,0,Theorem,Theorem,THM-Prf,Prf,THM
469536784,Problems_HOL_bool_free_only/SEV/SEV059^5.p,9384040,vampire_polymorphic_csup,25884,casc_axiom,343847,complete,0.018056,0.0194619,0,Theorem,Theorem,THM-Prf,Prf,THM
469536682,Problems_HOL_bool_free_only/SEV/SEV067^5.p,9383818,vampire_polymorphic_csup,25884,casc_axiom,343847,complete,0.020461,0.020392,113188,Theorem,Theorem,THM-Prf,Prf,THM
469536620,Problems_HOL_bool_free_only/SEV/SEV079^5.p,9383668,vampire_polymorphic_csup,25884,casc_axiom,343847,complete,0.01689,0.0168539,113188,Theorem,Theorem,THM-Prf,Prf,THM
469536750,Problems_HOL_bool_free_only/SEV/SEV091^5.p,9383961,vampire_polymorphic_csup,25884,casc_axiom,343847,complete,0.284219,0.283022,113188,Theorem,Theorem,THM-Prf,Prf,THM
469536744,Problems_HOL_bool_free_only/SEV/SEV096^5.p,9383956,vampire_polymorphic_csup,25884,casc_axiom,343847,complete,0.018051,0.017993,113188,Theorem,Theorem,THM-Prf,Prf,THM
469536816,Problems_HOL_bool_free_only/SEV/SEV097^5.p,9384142,vampire_polymorphic_csup,25884,casc_axiom,343847,complete,0.018515,0.018449,113188,Theorem,Theorem,THM-Prf,Prf,THM
469536694,Problems_HOL_bool_free_only/SEV/SEV104^5.p,9383855,vampire_polymorphic_csup,25884,casc_axiom,343847,complete,0.02231,0.022187,113188,Theorem,Theorem,THM-Prf,Prf,THM
469536724,Problems_HOL_bool_free_only/SEV/SEV107^5.p,9383930,vampire_polymorphic_csup,25884,casc_axiom,343847,complete,0.035575,0.0352119,113188,Theorem,Theorem,THM-Prf,Prf,THM
469536800,Problems_HOL_bool_free_only/SEV/SEV159^5.p,9384103,vampire_polymorphic_csup,25884,casc_axiom,343847,complete,0.015959,0.0159319,113188,Theorem,Theorem,THM-Prf,Prf,THM
469536666,Problems_HOL_bool_free_only/SEV/SEV160^5.p,9383768,vampire_polymorphic_csup,25884,casc_axiom,343847,complete,0.016074,0.016064,113188,Theorem,Theorem,THM-Prf,Prf,THM
469536738,Problems_HOL_bool_free_only/SEV/SEV163^5.p,9383950,vampire_polymorphic_csup,25884,casc_axiom,343847,complete,0.016805,0.0376631,113188,Theorem,Theorem,THM-Prf,Prf,THM
469536636,Problems_HOL_bool_free_only/SEV/SEV166^5.p,9383698,vampire_polymorphic_csup,25884,casc_axiom,343847,complete,0.022211,0.0221579,113188,Theorem,Theorem,THM-Prf,Prf,THM
469536626,Problems_HOL_bool_free_only/SEV/SEV168^5.p,9383677,vampire_polymorphic_csup,25884,casc_axiom,343847,complete,0.017352,0.0173449,113188,Theorem,Theorem,THM-Prf,Prf,THM
469536668,Problems_HOL_bool_free_only/SEV/SEV169^5.p,9383781,vampire_polymorphic_csup,25884,casc_axiom,343847,complete,0.018196,0.018149,113188,Theorem,Theorem,THM-Prf,Prf,THM
469536700,Problems_HOL_bool_free_only/SEV/SEV171^5.p,9383867,vampire_polymorphic_csup,25884,casc_axiom,343847,complete,46.18,45.915,202808,Theorem,Theorem,THM-Prf,Prf,THM
469536734,Problems_HOL_bool_free_only/SEV/SEV172^5.p,9383941,vampire_polymorphic_csup,25884,casc_axiom,343847,timeout (cpu),300.03,298.311,848640,--,CounterSatisfiable,UNK-Non,Non,UNK
469536770,Problems_HOL_bool_free_only/SEV/SEV173^5.p,9384013,vampire_polymorphic_csup,25884,casc_axiom,343847,timeout (cpu),300.1,298.498,871804,--,CounterSatisfiable,UNK-Non,Non,UNK
469536708,Problems_HOL_bool_free_only/SEV/SEV176^5.p,9383880,vampire_polymorphic_csup,25884,casc_axiom,343847,complete,0.021016,0.0209559,113188,Theorem,Theorem,THM-Prf,Prf,THM
469536718,Problems_HOL_bool_free_only/SEV/SEV225^5.p,9383905,vampire_polymorphic_csup,25884,casc_axiom,343847,complete,0.017016,0.0169591,113188,Theorem,Theorem,THM-Prf,Prf,THM
469536686,Problems_HOL_bool_free_only/SEV/SEV285^5.p,9383826,vampire_polymorphic_csup,25884,casc_axiom,343847,complete,0.017693,0.0176589,113188,Theorem,Theorem,THM-Prf,Prf,THM
469536716,Problems_HOL_bool_free_only/SEV/SEV286^5.p,9383901,vampire_polymorphic_csup,25884,casc_axiom,343847,complete,0.016064,0.0160441,113188,Theorem,Theorem,THM-Prf,Prf,THM
469536758,Problems_HOL_bool_free_only/SEV/SEV322^5.p,9383972,vampire_polymorphic_csup,25884,casc_axiom,343847,timeout (cpu),300.05,298.401,775068,--,CounterSatisfiable,UNK-Non,Non,UNK
469536804,Problems_HOL_bool_free_only/SEV/SEV323^5.p,9384113,vampire_polymorphic_csup,25884,casc_axiom,343847,timeout (cpu),300.02,298.455,775068,--,CounterSatisfiable,UNK-Non,Non,UNK
469536808,Problems_HOL_bool_free_only/SEV/SEV324^5.p,9384124,vampire_polymorphic_csup,25884,casc_axiom,343847,timeout (cpu),300.05,298.332,1178196,--,CounterSatisfiable,UNK-Non,Non,UNK
469536756,Problems_HOL_bool_free_only/SEV/SEV325^5.p,9383970,vampire_polymorphic_csup,25884,casc_axiom,343847,timeout (cpu),300.11,298.535,762528,--,CounterSatisfiable,UNK-Non,Non,UNK
469536670,Problems_HOL_bool_free_only/SEV/SEV326^5.p,9383783,vampire_polymorphic_csup,25884,casc_axiom,343847,timeout (cpu),300.06,298.329,1180112,--,CounterSatisfiable,UNK-Non,Non,UNK
469536628,Problems_HOL_bool_free_only/SEV/SEV327^5.p,9383679,vampire_polymorphic_csup,25884,casc_axiom,343847,timeout (cpu),300.01,298.325,774048,--,CounterSatisfiable,UNK-Non,Non,UNK
469536664,Problems_HOL_bool_free_only/SEV/SEV328^5.p,9383766,vampire_polymorphic_csup,25884,casc_axiom,343847,timeout (cpu),300.02,298.415,1196108,--,CounterSatisfiable,UNK-Non,Non,UNK
469536638,Problems_HOL_bool_free_only/SEV/SEV329^5.p,9383700,vampire_polymorphic_csup,25884,casc_axiom,343847,timeout (cpu),300.02,298.341,770724,--,CounterSatisfiable,UNK-Non,Non,UNK
469536698,Problems_HOL_bool_free_only/SEV/SEV330^5.p,9383860,vampire_polymorphic_csup,25884,casc_axiom,343847,timeout (cpu),300.07,298.425,1178960,--,CounterSatisfiable,UNK-Non,Non,UNK
469536648,Problems_HOL_bool_free_only/SEV/SEV331^5.p,9383716,vampire_polymorphic_csup,25884,casc_axiom,343847,timeout (cpu),300.1,298.434,1191496,--,CounterSatisfiable,UNK-Non,Non,UNK
469536782,Problems_HOL_bool_free_only/SEV/SEV332^5.p,9384036,vampire_polymorphic_csup,25884,casc_axiom,343847,timeout (cpu),300.02,298.306,1189072,--,CounterSatisfiable,UNK-Non,Non,UNK
469536720,Problems_HOL_bool_free_only/SEV/SEV333^5.p,9383919,vampire_polymorphic_csup,25884,casc_axiom,343847,timeout (cpu),300.05,298.416,762020,--,CounterSatisfiable,UNK-Non,Non,UNK
469536726,Problems_HOL_bool_free_only/SEV/SEV334^5.p,9383932,vampire_polymorphic_csup,25884,casc_axiom,343847,timeout (cpu),300.04,298.417,763552,--,CounterSatisfiable,UNK-Non,Non,UNK
469536780,Problems_HOL_bool_free_only/SEV/SEV335^5.p,9384034,vampire_polymorphic_csup,25884,casc_axiom,343847,timeout (cpu),300.054,298.402,922724,--,CounterSatisfiable,UNK-Non,Non,UNK
469536650,Problems_HOL_bool_free_only/SEV/SEV336^5.p,9383727,vampire_polymorphic_csup,25884,casc_axiom,343847,timeout (cpu),300.04,298.406,797972,--,CounterSatisfiable,UNK-Non,Non,UNK
469536696,Problems_HOL_bool_free_only/SEV/SEV337^5.p,9383857,vampire_polymorphic_csup,25884,casc_axiom,343847,timeout (cpu),300.06,298.418,760744,--,CounterSatisfiable,UNK-Non,Non,UNK
469536644,Problems_HOL_bool_free_only/SEV/SEV338^5.p,9383704,vampire_polymorphic_csup,25884,casc_axiom,343847,timeout (cpu),300.071,298.317,843652,--,CounterSatisfiable,UNK-Non,Non,UNK
469536706,Problems_HOL_bool_free_only/SEV/SEV339^5.p,9383878,vampire_polymorphic_csup,25884,casc_axiom,343847,timeout (cpu),300.01,298.307,762280,--,CounterSatisfiable,UNK-Non,Non,UNK
469536772,Problems_HOL_bool_free_only/SEV/SEV340^5.p,9384015,vampire_polymorphic_csup,25884,casc_axiom,343847,timeout (cpu),300.01,298.411,785180,--,CounterSatisfiable,UNK-Non,Non,UNK
469536736,Problems_HOL_bool_free_only/SEV/SEV341^5.p,9383943,vampire_polymorphic_csup,25884,casc_axiom,343847,timeout (cpu),300.04,298.4,761508,--,CounterSatisfiable,UNK-Non,Non,UNK
469536702,Problems_HOL_bool_free_only/SEV/SEV342^5.p,9383871,vampire_polymorphic_csup,25884,casc_axiom,343847,timeout (cpu),300.079,298.416,846340,--,CounterSatisfiable,UNK-Non,Non,UNK
469536646,Problems_HOL_bool_free_only/SEV/SEV343^5.p,9383712,vampire_polymorphic_csup,25884,casc_axiom,343847,complete,200.87,199.701,603916,CounterSatisfiable,CounterSatisfiable,CSA-Sat,Sat,CSA
469536640,Problems_HOL_bool_free_only/SEV/SEV344^5.p,9383702,vampire_polymorphic_csup,25884,casc_axiom,343847,timeout (cpu),300.01,298.313,1305632,--,CounterSatisfiable,UNK-Non,Non,UNK
469536704,Problems_HOL_bool_free_only/SEV/SEV345^5.p,9383875,vampire_polymorphic_csup,25884,casc_axiom,343847,timeout (cpu),300.084,298.415,736828,--,CounterSatisfiable,UNK-Non,Non,UNK
469536728,Problems_HOL_bool_free_only/SEV/SEV346^5.p,9383934,vampire_polymorphic_csup,25884,casc_axiom,343847,timeout (cpu),300.01,298.417,812816,--,CounterSatisfiable,UNK-Non,Non,UNK
469536776,Problems_HOL_bool_free_only/SEV/SEV347^5.p,9384021,vampire_polymorphic_csup,25884,casc_axiom,343847,timeout (cpu),300.04,298.427,763304,--,CounterSatisfiable,UNK-Non,Non,UNK
469536722,Problems_HOL_bool_free_only/SEV/SEV348^5.p,9383927,vampire_polymorphic_csup,25884,casc_axiom,343847,timeout (cpu),300.041,298.408,764076,--,CounterSatisfiable,UNK-Non,Non,UNK
469536778,Problems_HOL_bool_free_only/SEV/SEV349^5.p,9384029,vampire_polymorphic_csup,25884,casc_axiom,343847,timeout (cpu),300.09,298.512,777504,--,CounterSatisfiable,UNK-Non,Non,UNK
469536742,Problems_HOL_bool_free_only/SEV/SEV350^5.p,9383955,vampire_polymorphic_csup,25884,casc_axiom,343847,timeout (cpu),300.06,298.445,788632,--,CounterSatisfiable,UNK-Non,Non,UNK
469536814,Problems_HOL_bool_free_only/SEV/SEV351^5.p,9384141,vampire_polymorphic_csup,25884,casc_axiom,343847,timeout (cpu),300.02,298.376,761512,--,CounterSatisfiable,UNK-Non,Non,UNK
